3699,-8.313753652717198,-8.19203121669217,-8.198729881222832,0.0013513513513513514
3799,-8.626232698118535,-8.195168769653671,-8.311258229228997,0.0013157894736842105
3899,-8.595770239824793,-8.193390762932006,-8.125826507508712,0.001282051282051282
3999,-8.301647906566627,-8.19251310656538,-8.15828450826698,0.00125
4099,-7.833978436082965,-8.19049870140331,-8.109922494920639,0.0012195121951219512
4199,-8.403222108980762,-8.192079061951453,-8.256873844425453,0.0011904761904761906
4299,-8.716387599569671,-8.194246518545164,-8.285279695481284,0.0011627906976744186
4399,-8.686503342881615,-8.180880781766302,-7.606154100274977,0.0013636363636363637
4499,-7.724553413026747,-8.18128286598024,-8.198974571393142,0.0013333333333333333
4599,-8.536050635866005,-8.183261775877677,-8.272312721262363,0.0013043478260869566
4699,-8.759597151422339,-8.184435176160333,-8.238411589162547,0.001276595744680851
4799,-7.816881959208773,-8.185390546824413,-8.230292968036473,0.00125
4899,-7.716444755469514,-8.185896356028183,-8.210175197808889,0.0012244897959183673
4999,-7.715730085445665,-8.187217269587922,-8.251942034015316,0.0012
5099,-8.343863371204073,-8.177206760155599,-7.6766812885392035,0.0013725490196078432
5199,-8.272558791679662,-8.179551706145654,-8.29914395163849,0.001346153846153846
5299,-8.305666940092996,-8.179885506789962,-8.197243140294145,0.0013207547169811322
5399,-7.7980891035873015,-8.168588741598404,-7.5698601864455215,0.0014814814814814814
5499,-7.716759431943595,-8.16867158313772,-8.173145026260444,0.0014545454545454545
5599,-8.593074383784026,-8.168680242954292,-8.169156532865781,0.0014285714285714286
5699,-8.593894586251764,-8.17109368868198,-8.306246649432039,0.0014035087719298245
5799,-7.908937477578178,-8.171690931807207,-8.205733789945214,0.001379310344827586
5899,-8.462074952072106,-8.172927524507214,-8.24464990110783,0.0013559322033898306
5999,-7.796315069298739,-8.173834736818199,-8.227360263166368,0.0013333333333333333
6099,-7.710372023414827,-8.175126058215838,-8.252605342074494,0.0013114754098360656
6199,-8.644432973655414,-8.176495285132876,-8.260018127072424,0.0012903225806451613
6299,-8.3873850104845,-8.177220465808892,-8.222181667721953,0.0012698412698412698
6399,-8.528010829415217,-8.1779714424896,-8.225282973374435,0.00125
6499,-7.805054298088653,-8.178220126218054,-8.194135884839557,0.0012307692307692308
6599,-7.995947200697275,-8.17766322228941,-8.14146446692764,0.0012121212121212121
6699,-8.308377222329437,-8.1787852681233,-8.252840293159704,0.0011940298507462687
6799,-8.809419325282647,-8.180483639581436,-8.29427452727602,0.001176470588235294
6899,-8.34110692500118,-8.180743330420245,-8.198402307459395,0.0011594202898550724
6999,-8.573429083190437,-8.18081186736448,-8.185540916516231,0.001142857142857143
7099,-8.281962181891231,-8.181301023675013,-8.215541965412747,0.0011267605633802818
7199,-8.638821054539859,-8.181837216030866,-8.219906873296402,0.0011111111111111111
7299,-7.65962926094643,-8.181091878504514,-8.127427576607285,0.001095890410958904
7399,-8.403566565580002,-8.181441778798627,-8.20698450026934,0.001081081081081081
7499,-7.962828913019997,-8.18142231707024,-8.179982149169943,0.0010666666666666667
7599,-8.294616368012948,-8.18165234563573,-8.198904488047527,0.0010526315789473684
7699,-8.41660177683865,-8.182289328116298,-8.230699996639403,0.001038961038961039
7799,-7.75711637173454,-8.181393053156686,-8.112379881266698,0.0010256410256410256
7899,-7.664165750808518,-8.180801773292657,-8.134681943898546,0.0010126582278481013
7999,-8.03288118380834,-8.180273538078085,-8.138542956126708,0.001
8099,-7.712206225299026,-8.181415165779006,-8.272745381852799,0.0009876543209876543
8199,-8.425538768507687,-8.181976114469201,-8.2274129583751,0.000975609756097561
8299,-8.378615996470977,-8.183758272629348,-8.329895241761584,0.0009638554216867469
8399,-7.728111524248021,-8.183818025840978,-8.18877754240611,0.0009523809523809524
8499,-8.31374147681763,-8.184123031015307,-8.209743465658942,0.0009411764705882353
8599,-7.731339923831994,-8.184817600023997,-8.243855965762469,0.0009302325581395349
8699,-8.663269873498445,-8.184862169478302,-8.188695142547937,0.0009195402298850574
8799,-8.368522300824077,-8.186148388401458,-8.298049434716098,0.0009090909090909091
8899,-7.87949098387009,-8.186572462552103,-8.22389098780872,0.0008988764044943821
8999,-8.688920552258597,-8.185602950273584,-8.099316357486,0.0008888888888888889
9099,-7.704967688501869,-8.179956289831152,-7.671756850012092,0.000989010989010989
9199,-8.294156131304742,-8.179720152404528,-8.1582316465825,0.0009782608695652175
9299,-8.695707883592002,-8.180069661372082,-8.21222448638722,0.000967741935483871
9399,-7.65024106362857,-8.180277383146917,-8.19959550820679,0.0009574468085106382
9499,-8.137234827836881,-8.181068869465244,-8.255468583388044,0.0009473684210526315
9599,-7.137867775432259,-8.18067453093373,-8.14321237044062,0.0009375
9699,-7.745830031824632,-8.179623996558727,-8.078772696558369,0.0009278350515463917
9799,-8.456767698100638,-8.179635238807286,-8.1807257369183,0.0009183673469387755
9899,-8.282550620748301,-8.179581264696745,-8.174291801864138,0.0009090909090909091
9999,-8.459232754133316,-8.179458561787827,-8.167310973805701,0.0009
10099,-8.63636616489459,-8.179481741100552,-8.18179967237289,0.0008910891089108911
10199,-8.588774936606844,-8.17935639238119,-8.1666961717256,0.0008823529411764706
10299,-8.527256259760879,-8.1797703960822,-8.221998773584383,0.0008737864077669903
10399,-8.769397018250633,-8.180315415996779,-8.236452467198768,0.0008653846153846154
10499,-7.151417366206504,-8.180721363493253,-8.222939903127344,0.0008571428571428571
10599,-8.620277354765381,-8.1812945353629,-8.241477581675491,0.0008490566037735849
10699,-7.77043223622054,-8.181616908488477,-8.215788459799608,0.0008411214953271028
10799,-8.256325038553777,-8.182742866765178,-8.303220402371949,0.0008333333333333334
10899,-7.797953803638883,-8.182747160330937,-8.183210865433136,0.0008256880733944954
10999,-7.793504931094018,-8.183234787784048,-8.23638618017383,0.0008181818181818182
11099,-8.678136046832524,-8.184348651711815,-8.306873683766463,0.0008108108108108108
11199,-8.396050616552518,-8.184958201314299,-8.252618207190253,0.0008035714285714286
11299,-8.648552896570024,-8.184706420358873,-8.15650695335141,0.0007964601769911505
11399,-8.626569212373024,-8.184509270430686,-8.162231328545705,0.0007894736842105263
11499,-8.370364724611685,-8.184770578082855,-8.21455965042987,0.000782608695652174
11599,-8.446162142104363,-8.185336616744083,-8.250431062784715,0.0007758620689655172
11699,-8.491461253603699,-8.185236343764295,-8.173604678109001,0.0007692307692307692
11799,-8.65484160005081,-8.18561412892881,-8.229814993177309,0.0007627118644067797
11899,-7.154091300943417,-8.185590711215152,-8.182827421003417,0.0007563025210084033
11999,-8.316423033033644,-8.18555284074459,-8.181046254747367,0.00075
12099,-8.106044911718378,-8.185455643168908,-8.173791934087351,0.0007438016528925619
12199,-8.392068509893653,-8.185426585011824,-8.181910548005806,0.0007377049180327869
12299,-7.703859161880109,-8.185111216136598,-8.146636213358974,0.0007317073170731707
12399,-7.733554087295586,-8.184936981968715,-8.163506179319203,0.0007258064516129033
12499,-8.705595165229312,-8.18506324985451,-8.200720467692918,0.00072
12599,-8.592160977340775,-8.185826605280026,-8.28124603346945,0.0007142857142857143
12699,-8.329699066133706,-8.185739536007109,-8.174768807619209,0.0007086614173228347
12799,-7.759363229766981,-8.185778328546723,-8.190704981077786,0.000703125
12899,-8.30648688651409,-8.185788213782983,-8.187053524023868,0.0006976744186046512
12999,-8.219270429858083,-8.185887503224912,-8.19869584123378,0.0006923076923076923
13099,-8.324534094831867,-8.186483556966953,-8.263970543432832,0.0006870229007633588
13199,-7.726761836940202,-8.18686478380775,-8.23680549995239,0.0006818181818181819
13299,-7.815074971085654,-8.186536905983859,-8.143257033230666,0.0006766917293233082
13399,-8.5270773621747,-8.186560311938534,-8.189673303910187,0.0006716417910447761
13499,-7.727446843562884,-8.186708960200582,-8.206627827314994,0.0006666666666666666
13599,-7.713589269728436,-8.18706910338982,-8.235688433936692,0.0006617647058823529
13699,-8.46489212742229,-8.187425411898198,-8.235883369037618,0.000656934306569343
13799,-8.611508071635093,-8.18721976339803,-8.159045918874412,0.0006521739130434783
13899,-8.533059555242353,-8.187024738926464,-8.160111361850978,0.0006474820143884892
13999,-8.374876124071724,-8.187412854525872,-8.24136092284415,0.0006428571428571428
14099,-8.459099177876272,-8.187412120681982,-8.187309382537155,0.0006382978723404255
14199,-8.306415552469861,-8.187087459900143,-8.141310289660574,0.0006338028169014084
14299,-7.715837517997894,-8.187778909753254,-8.285964788895004,0.0006293706293706294
14399,-7.729508326809729,-8.188050937914657,-8.226950964995499,0.000625
14499,-7.724323158547842,-8.188200344522723,-8.209714896083772,0.0006206896551724138
14599,-7.793007574803573,-8.187815211670113,-8.131970948042223,0.0006164383561643835
14699,-8.453223523801428,-8.188504130021176,-8.28908620927555,0.0006122448979591836
14799,-7.663941854313041,-8.188547724616987,-8.194956130201115,0.0006081081081081081
14899,-8.394650268944526,-8.188469639140063,-8.176912988556005,0.0006040268456375838
14999,-8.43349863156454,-8.188929994289808,-8.257522911601498,0.0006
15099,-8.409909747828157,-8.189189407622578,-8.22810140753807,0.0005960264900662252
15199,-8.419310769674597,-8.189644063269121,-8.258297065897255,0.0005921052631578948
15299,-8.282560956319525,-8.189869392988866,-8.224119510390052,0.000588235294117647
15399,-8.474599842536316,-8.190000475716161,-8.210056132992603,0.0005844155844155844
15499,-8.276084673543059,-8.189765353529427,-8.153556536773186,0.0005806451612903225
15599,-8.413596749786258,-8.189493760289464,-8.147396808094957,0.000576923076923077
15699,-7.736330133892835,-8.189724230969103,-8.225677656992886,0.0005732484076433121
15799,-8.685087899508286,-8.189559377327692,-8.163677355625646,0.000569620253164557
15899,-7.7649675765020945,-8.189386761833267,-8.162113513714852,0.0005660377358490566
15999,-8.155878327631262,-8.189282578885482,-8.172717490187445,0.0005625
16099,-8.388392460263397,-8.189772187459992,-8.268109559381042,0.0005590062111801242
16199,-7.6719067463800545,-8.189314439083196,-8.115616950421082,0.0005555555555555556
16299,-8.54411094225971,-8.189335548528094,-8.192755278602377,0.0005521472392638037
16399,-8.43818528090349,-8.189344824330732,-8.190856780159866,0.0005487804878048781
16499,-8.455235407195262,-8.189414175239738,-8.200787724317399,0.0005454545454545455
16599,-8.279813007053725,-8.189516604747375,-8.206417473507727,0.0005421686746987952
16699,-8.339050857337442,-8.189172191010625,-8.131999510710676,0.0005389221556886227
16799,-8.66612076465991,-8.189276341643145,-8.206669497273326,0.0005357142857142857
16899,-8.082813183570513,-8.18950224343034,-8.227453743678842,0.0005325443786982248
16999,-8.378251558377897,-8.189286576484523,-8.152838862642058,0.0005294117647058823
17099,-8.38550057454173,-8.189384040682073,-8.205952954264056,0.0005263157894736842
17199,-8.525093033238358,-8.189623152628041,-8.230511295387135,0.0005232558139534884
17299,-8.769782745820248,-8.190574907679562,-8.354276776540225,0.0005202312138728323
17399,-8.45589363957483,-8.190581732365256,-8.191762402990868,0.0005172413793103448
17499,-7.676391996480419,-8.19068658376707,-8.208930727682771,0.0005142857142857143
17599,-7.763698198849397,-8.190747147808764,-8.20134585510472,0.0005113636363636364
17699,-8.420733284085681,-8.190676474488637,-8.178237970147919,0.0005084745762711864
17799,-7.75373381430976,-8.190911963102264,-8.23259344771475,0.0005056179775280899
17899,-7.6801967655508445,-8.190411643874866,-8.101354821397898,0.0005027932960893855
17999,-7.721896321025454,-8.190594901682218,-8.223398049199194,0.0005
18099,-8.532531353731278,-8.19065893220189,-8.202184425745111,0.0004972375690607735
18199,-7.7060442323071925,-8.190826967324801,-8.221241324572537,0.0004945054945054945
18299,-7.691424331909376,-8.190639516754587,-8.156523512976124,0.0004918032786885246
18399,-7.669698302266021,-8.190731536035921,-8.20757106451942,0.0004891304347826087
18499,-7.7481209366972905,-8.191135636603647,-8.265490141064237,0.00048648648648648646
18599,-8.448941253864493,-8.191240416284367,-8.210624657216776,0.0004838709677419355
18699,-7.684658295991833,-8.191246829064406,-8.192439606150854,0.00048128342245989307
18799,-8.353735230690415,-8.191922812182062,-8.31833165518567,0.0004787234042553191
18899,-7.724298794339054,-8.191823120910788,-8.173081161910313,0.0004761904761904762
18999,-8.16461847294139,-8.191481466911513,-8.12690886104811,0.00047368421052631577
19099,-8.302039850209658,-8.191309234196712,-8.158585018383201,0.0004712041884816754
19199,-8.455489106952687,-8.191541512845264,-8.235906734719187,0.00046875
19299,-8.75752632235732,-8.191473365313769,-8.178389039266568,0.00046632124352331605
19399,-8.534575760765891,-8.191549652313782,-8.206273043314745,0.00046391752577319587
19499,-8.38552370329164,-8.191602914158906,-8.201935712112528,0.00046153846153846153
19599,-7.6969089715996315,-8.19123221881184,-8.118946626135822,0.00045918367346938773
19699,-8.60768878364935,-8.191325191804882,-8.20954789844127,0.00045685279187817257
19799,-8.340702887054533,-8.191341505802788,-8.194555363390025,0.00045454545454545455
19899,-8.281599864398459,-8.192006366500298,-8.323648784606542,0.0004522613065326633
19999,-7.659585022690894,-8.192061370646217,-8.203007195684213,0.00045
